,y_pr,y_ac
85,0.87848717,0.8731193903106671
86,1.1273323,1.0381389550793831
87,0.59844637,0.5493861230365896
88,1.2625031,1.2866869415211528
89,1.0395539,1.065496695975784
90,1.1189191,1.1101227981472181
91,0.78704596,0.8016206135707824
92,0.75888413,0.7432671343183528
93,0.84254915,0.8672985943752626
94,1.6114321,1.5921817148642965
95,0.9308792,0.8703545122413502
96,0.7178456,0.679383898927289
97,1.3731277,1.3972820642938373
98,0.80941516,0.7783374298291647
99,0.6956169,0.6646863891903928
100,0.7880257,0.788038756388172
101,1.0354801,1.0399822071255944
102,0.79851663,0.8122920727856906
103,1.1443992,1.1371409926140539
104,0.7330414,0.7316255424475439
105,0.65030515,0.6522201845620682
106,0.65582436,0.671622837680083
107,0.81298524,0.780277695140966
108,0.82394737,0.881025971456258
109,0.96630013,0.9316183894614817
110,0.8635476,0.8653583290634611
111,0.9470855,0.9663976451755233
112,0.7158614,0.7531139807757454
113,0.75645703,0.7220697357869216
114,1.0020627,1.0014679406863352
115,0.8852166,0.8722947775531514
116,0.86708,0.8559480423012239
117,1.1846262,1.4050431255410434
118,0.66270137,0.6318473987881527
119,0.68671167,0.6890852254862964
120,0.74595207,0.7860014778107806
121,1.2485827,1.2462130071169741
122,0.6864028,0.723971195792487
123,0.9176005,0.8249037973124002
124,0.6879495,0.6638617764328771
125,1.5584761,1.58354753422678
126,0.6654319,0.6774436336154874
127,1.1566081,1.1799723493720713
128,0.74209297,0.7665503180599706
129,0.89931005,0.8533044308138945
130,0.78849065,0.7531139807757454
131,1.1272345,1.1895281560326938
132,0.9445737,0.9295326042512951
133,0.8171519,0.7878447298569919
134,0.7691755,0.7084878786043112
135,0.86431605,1.0325121856751587
136,1.3058408,1.3543051876374346
137,1.590476,1.5948980863008186
138,0.9725573,1.0031171662013663
139,0.76220745,0.7647555726465542
140,1.2063103,1.0150497978689454
141,1.1844298,1.218632135709716
142,1.2290163,1.327432513068984
143,1.0771936,1.0344524509869601
144,0.9585122,0.94893525736931
145,1.1871507,1.2124717933447462
146,0.96411437,0.9859458181919232
147,0.6523883,0.6250564701968475
148,0.64463186,0.6343697422382957
149,1.3129456,1.3001232788053783
150,0.8065106,0.7974490431504093
151,0.94877183,0.9665431650739084
152,0.7266879,0.7492334501521423
153,1.2584321,1.2090763290490936
154,1.2471975,1.2359490036175442
155,1.2951788,1.3057985548423976
156,0.64428794,0.7084878786043112
157,1.1049709,1.124674787985729
158,0.87474537,0.8753506954192387
159,0.8445932,0.795799817635378
160,0.74595207,0.7550542460875469
161,0.8676015,0.8305790733494196
162,0.8722172,0.8578883076130254
163,1.239177,1.2087852892523234
164,0.8230967,0.7996803482589809
165,1.0893419,1.0865485746088301
166,1.0389038,1.0363927162987618
167,1.1981885,1.0575901148301932
168,0.73422533,0.7101371041193425
169,0.81494594,0.7772217772748788
170,0.6955016,0.7392410837963647
171,1.5792116,1.59683835161262
172,1.1434474,1.211016594360895
173,0.75461227,0.8169972161668092
174,1.2624351,1.2766945751653753
175,1.1291953,1.1719202483280953
176,1.0827649,1.005348471309938
177,1.2330474,1.2126658198759264
178,1.1292386,1.0923693705442346
179,0.75299996,0.8615748117054483
180,0.6683826,0.6638617764328771
181,0.8750443,0.8596830530264418
182,0.87474537,0.8509518591233352
183,0.9583841,0.7938595523235765
184,0.65325415,0.6444591233148623
185,1.3492503,1.3701183499286167
186,1.1673305,1.1450475737596448
187,1.7680179,1.7753427602983565
188,1.0438695,1.0428926050932967
189,0.90318716,0.9469949920575085
190,1.5693337,1.5699656770441694
191,1.239177,1.2478816352851232
192,0.8294757,0.8307245932478047
193,0.98901796,0.8440154106336448
194,1.3492503,1.3972820642938373
195,1.1258858,1.2672842884031381
196,0.6590617,0.5958069706214402
197,0.88593626,0.8617688382366283
198,1.4202415,1.3737078407554495
199,1.336057,1.3701183499286167
200,1.4047016,1.4086326163678762
201,0.6257457,0.6308772661322519
202,0.7846884,0.791919287011775
203,0.8200571,0.8199076141345114
204,0.87421703,0.8965480939506699
205,1.7321786,1.8354909849642023
206,0.74595207,0.7453529195285393
207,1.2145919,1.162509961565858
208,0.9873405,1.0128184927603738
209,0.8561289,0.8035608788825839
210,0.5419706,0.5377445311657808
211,1.3835461,1.4128041867882493
212,1.7137856,1.6822100253318852
213,0.8997075,0.8889325526018491
214,1.1497574,1.1043020022118135
215,1.017821,1.009229001933541
216,1.1196074,1.117883859394424
217,0.8453605,0.8171427360651943
218,0.82805246,0.8305790733494196
219,0.6688568,0.6425188580030607
220,0.85393465,0.8305790733494198
221,0.94277084,0.9256520736276922
222,1.4078728,1.423184606206387
223,1.4221874,1.4454976572921043
224,0.80311596,0.8161726034092935
225,0.83004045,0.8346051238714076
226,1.4711579,1.4416171266685012
227,0.85735464,0.862593450994144
228,0.6968137,0.6871449601744949
229,0.7734523,0.7578191241568643
230,1.2112386,1.2205724010215175
231,0.92437124,0.9546105334063293
232,1.0827184,0.9992366355777634
233,0.86430025,0.7725166338937602
234,0.87079054,0.8869922872900476
235,0.89971167,0.8902260628097167
236,0.67056406,0.6463993886266638
237,1.2241973,1.3060895946391677
238,1.1728294,1.2187776556081011
239,0.6654319,0.6696825723682815
240,0.91546136,0.9238249904590793
241,1.1169072,1.053564064308205
242,1.0512463,1.1352007273022524
243,1.1948414,1.1719202483280953
244,0.9875113,1.0478887882711856
245,1.6950737,1.6919113518908926
246,0.70812345,0.7162489398515172
247,0.75644666,0.7337113276577304
248,1.5076256,1.5037056166461489
249,1.1970719,1.2381803087261158
250,0.8767196,0.8656493688602314
251,0.75087327,0.7560243787434476
252,1.3266017,1.375648106067251
253,0.7240622,0.7317710623459289
254,1.3370231,1.3099701252627707
255,0.8902774,0.8831117566664447
256,0.8224213,0.8249037973124002
257,1.0354801,1.024605604529568
258,0.89700055,0.8734104301074372
259,0.7714152,0.7005812974587202
260,0.8915614,0.9178910123804862
261,1.2110807,1.162218921769088
262,0.81986964,0.8150569508550077
263,1.0258614,1.0363927162987618
264,0.78704596,0.7434126542167379
265,1.2816709,1.3623572886814106
266,0.8823818,0.8864878183089793
267,1.014905,0.9917666141273277
268,1.245107,1.3243765952028967
269,0.9871292,0.960722369138504
270,1.0396774,1.0150497978689454
271,1.0518688,1.1081825328354165
272,0.6967455,0.683264429550892
273,1.1216936,1.1893826361343087
274,0.98085386,0.9335586547732831
275,0.8716962,0.8501272463658195
276,1.4396478,1.4125131469914791
277,0.98367125,0.9528157879929129
278,1.2551085,1.2768691990434375
279,0.96332705,0.9826150294066639
280,0.7862167,0.7628153073347528
281,0.9573938,0.9487897374709249
282,1.6827135,1.697732147826297
283,0.92099833,0.9122157363434669
284,1.0027363,0.9937068794391292
285,0.65582436,0.6502799192502667
286,1.558542,1.563853841311995
287,1.5705554,1.5762715393075244
288,1.074214,1.0244600846311827
289,1.1335939,1.1313201966786495
290,0.92099833,0.8947533485372535
291,0.87848717,0.8847609821814759
292,1.3459103,1.33519357431619
293,0.82780725,0.8753506954192387
294,0.76175374,0.7162489398515172
295,1.1206133,1.1314657165770343
296,0.86096096,0.8790371995116616
297,0.89264566,0.9800765156237238
298,0.9613553,0.9646028997621069
299,0.97332764,0.9760989717345308
300,1.3217909,1.3057985548423976
301,0.8394039,0.8443064504304151
302,0.92614746,0.9316183894614817
303,0.76381224,0.7686361032701572
304,1.2566979,1.2427399322088495
305,1.0494401,1.0847538291954137
306,0.87474537,0.8847609821814759
307,0.8716962,0.8401348800100419
308,0.7533521,0.7938595523235765
309,0.7118987,0.77222559409699
310,0.9808425,0.956841838514901
311,1.3908352,1.4998250860225457
312,0.7653939,0.7046073479807082
313,1.2514431,1.263112717982765
314,0.774121,0.7705763685819587
315,1.0584581,1.0438627377491976
316,0.72805285,0.7471476649419557
317,0.87474537,0.8753506954192387
318,0.9516863,0.9413197160204891
319,1.404544,1.4299755347976923
320,0.930318,0.9081896858214789
321,0.8176045,0.7985646957046951
322,1.29741,1.3487754314988003
323,0.87326074,0.8792312260428417
324,0.63304347,0.6276434906125827
325,0.6866012,0.6463993886266638
326,0.7110026,0.6852046948626934
327,0.7218821,0.716103419953132
328,0.9962023,1.005348471309938
329,1.2903118,1.2974554140016517
330,0.84178203,0.8869922872900476
331,1.0134673,1.0480343081695707
332,1.0055126,1.0402732469223648
333,0.77203774,0.791919287011775
334,0.8767809,0.900574144472658
335,0.8855103,0.8229635320005987
336,1.4370939,1.4357963307330968
337,1.445125,1.4901237594635384
338,0.7218821,0.7140176347429454
339,0.87613726,0.8656493688602314
340,0.86096096,0.8829177301352645
341,1.0124944,0.9681923905889397
342,0.5093985,0.49117816368254524
343,1.2566979,1.2378892689293457
344,1.1882772,1.1605696962540566
345,1.1539267,1.158338391145485
346,0.9843967,0.9471405119558935
347,0.69858414,0.7152788071956163
348,1.3616891,1.4050431255410434
349,0.8906987,0.9646028997621069
350,0.6674463,0.6143850109819393
351,0.79963416,0.7811023078984818
352,0.658725,0.5948853445983345
353,1.1403126,1.0983356863780243
354,1.1981885,1.2634037577795352
355,0.81907237,0.7744568992055617
356,1.1049093,1.1198241247062255
357,1.1459062,1.024605604529568
358,1.0447316,1.0283406152547856
359,0.8245912,0.8365453891832091
360,1.171159,1.1101227981472181
361,0.6565277,0.6789311723594762
362,1.4093251,1.4454976572921043
363,0.85069686,0.9122157363434669
364,0.658725,0.5661694179836726
365,1.18023,1.106242267523615
366,1.1558602,1.1372865125124387
367,1.6086062,1.5793759638064067
368,0.65300024,0.6677423070564801
369,1.0666726,1.061616165352181
370,0.79875994,0.8598285729248268
371,0.7564815,0.7529684608773602
372,0.72716457,0.6462538687282787
373,0.7711419,0.7608750420229513
374,0.86555713,0.8577427877146403
375,1.2632029,1.2902764323479856
376,0.71169573,0.6538694100770995
377,0.87867916,0.8986338791608566
378,1.18167,1.2032555331136892
379,0.87547797,0.8656493688602314
380,0.9696946,1.0265458698413694
381,0.8419014,0.9160962669670698
382,0.7097759,0.7162489398515172
383,1.0027363,0.997862280981904
384,0.7097759,0.7025215627705217
385,0.7974881,0.8016206135707824
386,1.4573492,1.4746016369691264
387,0.82913655,0.9015442771285588
388,1.0250432,1.0247511244279528
389,0.8855103,0.8984883592624714
390,1.4223816,1.4125131469914791
391,0.6104105,0.6006091301785468
392,1.3966818,1.3853494326262583
393,0.72700614,0.7162489398515172
394,0.7881733,0.7608750420229513
395,1.022738,1.053564064308205
396,1.3153944,1.3543051876374346
397,0.9074219,0.8647180415105666
398,0.8852166,0.9153483859562057
399,1.4916137,1.4998250860225457
400,0.7267509,0.7094580112602119
401,1.2483312,1.2886272068329543
402,0.88049203,0.9063949404080625
403,0.92976665,0.9080441659230938
404,0.6817723,0.6890464201800603
405,0.7951987,0.8287843279360032
406,0.8855103,0.8695298994838343
407,1.1859128,1.170271022813064
408,0.7404118,0.7453529195285393
409,1.0471177,1.0042328187556524
410,0.6405457,0.6396084600353585
411,1.1670636,1.1528086350068507
412,1.0584581,1.07325775722299
413,1.151679,1.1644502268776595
414,0.6714968,0.7201294704751201
415,1.2508695,1.2187776556081011
416,0.80992883,0.8113219401297899
417,0.8749413,0.8637091035484299
418,0.8111124,0.8113219401297899
419,1.4600687,1.4940042900871413
420,1.0137488,0.989680828917141
421,1.1542131,1.170271022813064
422,1.0672566,1.0399822071255944
423,0.6980314,0.6883091164511778
424,0.9396661,0.9334616415076932
425,1.1806526,1.3543051876374346
426,0.9389863,0.9248274608701765
427,0.7846884,0.788038756388172
428,1.0360938,1.0557953694167765
429,0.7862167,0.7822179604527676
430,0.6775693,0.6723989467152016
431,1.0235618,0.9965202641412414
432,1.2816709,1.331313043692587
433,0.82913655,0.8219206393955055
434,1.0027363,1.0014679406863352
435,0.8000174,0.8384856544950106
436,1.5801102,1.5971293914093903
437,0.7718246,0.7781919099307796
438,0.85301775,0.9956471447509306
439,0.91178626,0.9063949404080625
440,1.1586088,1.275045349650344
441,1.1201062,1.106242267523615
442,1.1153435,1.1272941461566612
443,0.7447378,0.7314800225491588
444,0.93899745,0.8711791249988656
445,1.3885309,1.447728962400676
446,1.4916137,1.5056458819579503
447,0.71626,0.6753093417725059
448,0.7238006,0.6890852254862964
449,1.2404608,1.234299778102513
450,0.9610646,0.9956471447509306
451,0.78721297,0.6483396539384653
452,1.1911563,1.1874423708225073
453,0.6736723,0.7084878786043112
454,0.8767196,0.8229635320005987
455,1.3172734,1.2805751057889783
456,0.77112603,0.6949060214217008
457,1.0089782,0.9743042263211144
458,0.9991804,0.952961307891298
459,1.3285791,1.3584767580578077
460,0.8747338,0.840425919806812
461,1.1633382,1.170271022813064
462,1.0151149,0.9392339308103026
463,0.78665835,0.7414723889049364
464,1.1955302,1.185793145307476
465,0.8299328,0.8499817264674344
466,0.65582436,0.5777463343440881
467,0.81494594,0.7767367109469284
468,1.04757,1.0821183021468834
469,0.87562996,0.9140104817568833
470,1.0524828,1.1353462472006373
471,0.81298524,0.8035608788825839
472,0.74646074,0.7337113276577304
473,1.224919,1.2592321873591619
474,1.1534096,1.1720657682264806
475,1.0539987,1.0477432683728005
476,0.75040144,0.7180436852649335
477,0.7511643,0.8908728179136506
478,1.2495947,1.2905674721447558
479,1.0326879,1.077138287846593
480,1.1977692,1.1508683696950492
481,0.5109516,0.4784209192574505
482,0.8976496,0.8498362065690493
483,0.64428794,0.6782197426506061
484,0.6124974,0.5801393282286432
485,0.77705276,0.7704308486835736
486,0.6901451,0.7220697357869216
487,1.1508738,1.2168373902962994
488,1.5871994,1.6095955960377146
489,0.67444533,0.675503368303686
490,1.2748092,1.2866869415211528
491,1.7321786,1.8296701890287979
492,1.058721,1.0402004869731722
493,0.74595207,0.7414723889049364
494,1.1471887,1.150577329898279
495,0.9441261,0.904454675096261
496,1.3397926,1.364006514196442
497,1.2699509,1.2534113914237575
498,1.2927644,1.3213206773368094
499,0.9633978,0.9898263488155262
500,0.70002407,0.6910254907980978
501,0.8671419,0.9120702164450818
502,1.0795017,1.0829590837819973
503,0.82538,0.8190830013769957
504,1.0624406,1.05370958420659
505,1.2652543,1.266993248606368
506,0.6257457,0.626996735508649
507,0.7934852,0.8110309003330196
508,0.9843967,0.9859458181919232
509,0.67953974,0.6771525938187173
510,1.2212813,1.2420608393497188
511,0.87374216,0.7723711139953751
512,1.0718744,1.0459485229593841
513,0.9200924,0.892813083225452
514,0.7813839,0.7608750420229513
515,0.9199784,0.9335586547732831
516,0.8416755,0.8111764202314048
517,0.85325825,0.8365453891832091
518,0.85648125,0.8789401862460715
519,0.8159359,0.8055011441943853
520,0.8465009,0.8752051755208536
521,0.9714245,0.9546832933555219
522,0.7095917,0.6842345622067927
523,1.1613786,1.1760918187484684
524,0.8852166,0.9119246965466967
525,1.025693,1.0305719203633572
526,1.0815362,1.1586294309422551
527,0.75447685,0.7434126542167379
528,0.8132031,0.8343140840746375
529,0.9886161,1.0596759000403795
530,1.1927423,1.3565364927460062
531,0.89161617,0.904454675096261
532,1.1201062,1.1305094429590752
533,1.3046744,1.3468351661869988
534,1.0794016,1.0499745734813721
535,1.1550815,1.1237046553298284
536,1.1678143,1.098481206276409
537,1.18167,1.1450475737596448
538,0.9899535,0.9917666141273277
539,0.9543266,0.9296781241496802
540,0.7733194,0.7725166338937602
541,1.0687629,1.0460940428577692
542,0.76407236,0.7375918582813334
543,0.61626244,0.6366980620676563
544,0.8731405,0.8734104301074372
545,1.0051953,1.05370958420659
546,1.2711565,1.2281879423703383
547,1.2927644,1.3128481854752767
548,0.9026171,0.9180365322788714
549,1.1772187,1.2478816352851232
550,0.6335196,0.6337876640999541
551,1.1859499,1.2766945751653753
552,0.954948,0.9723639610093129
553,1.1885469,1.2440011046615203
554,1.2110807,1.183561840198904
555,0.97370565,0.87699992093427
556,1.0297183,0.9762444916329158
557,0.6791853,0.6462538687282787
558,0.7677604,0.7725166338937602
559,1.0577091,1.0441537775459677
560,0.91962934,0.8792312260428417
561,1.004656,0.9762444916329158
562,1.0943152,1.1101227981472181
563,1.3191416,1.3817599417994255
564,0.9599895,0.9762444916329158
565,0.89931005,0.9257975935260773
566,0.97365266,0.9431629680667006
567,0.76370853,0.7471476649419557
568,0.9725573,0.9510210425794965
569,0.74588275,0.7822179604527676
570,0.84314513,0.779986655344196
571,1.0650691,0.8755204686340214
572,0.87867916,0.892813083225452
573,1.2644479,1.2653440230913366
574,1.4208124,1.4865342686367056
575,1.0361288,1.0713174919111883
576,1.4916137,1.5056458819579503
577,0.77575225,0.7431216144199677
578,1.3102314,1.2980374935951917
579,0.92863154,0.9392339308103026
580,1.7999334,1.8335507196524008
581,0.6322125,0.6289370008204505
582,0.8278571,0.8695298994838343
583,0.74259067,0.7375918582813334
584,1.0221999,1.0014679406863352
585,1.3349874,1.371767575443648
586,1.0675166,1.0325121856751587
587,0.9953767,0.9879830967693148
588,0.7911044,0.8307245932478047
589,0.8516001,0.7123684092279141
590,1.3295399,1.315499881401405
591,1.2532219,1.2301282076821398
592,0.7388506,0.6344667569590847
593,0.6418718,0.6425188580030607
594,1.134168,1.1643047069792745
595,0.9043592,0.9141560016552683
596,0.8691744,0.7259502664105245
597,0.6654319,0.6600135835644708
598,1.4208124,1.4865342686367056
599,1.1201062,1.1431073084478431
600,1.2198162,1.2013152678018877
601,0.8279207,0.828590301404823
602,0.7076144,0.7317710623459289
603,1.075441,1.0381874617121782
604,0.74259067,0.7337113276577304
605,0.75330245,0.7434126542167379
606,1.2437171,1.3057985548423976
607,0.78034127,0.8034153589841988
608,0.8273681,0.8171427360651943
609,0.9473452,0.9325885221173824
610,1.207959,1.211016594360895
611,0.7406617,0.7123684092279141
612,1.1150156,1.0810188184701959
613,0.810874,0.7666958379583557
614,0.69246334,0.735651592969532
615,0.84316206,0.8268440626242017
616,0.82913655,0.8171427360651943
617,1.2612674,1.1893826361343087
618,0.93461186,0.8867012474932775
619,1.3719769,1.3545962274342047
620,0.9313502,0.8889325526018491
621,0.98085386,1.06367769724597
622,1.4490051,1.5231082697641638
623,1.6153085,1.600718882236223
624,0.64799815,0.6390263819940304
625,0.91546136,1.0420679923357812
626,0.8261938,0.8509518591233352
627,0.81986964,0.8210232666887972
628,1.0244553,0.9743042263211144
629,0.6872915,0.671622837680083
630,0.8149839,0.8074414095061869
631,0.7635642,0.7822179604527676
632,0.87925106,0.836399869284824
633,1.0228645,1.0946006756528062
634,0.8812828,0.8598285729248268
635,0.71281284,0.7996803482589809
636,0.96682864,0.8984883592624714
637,0.8088052,0.8384856544950106
638,1.0818475,1.1334059818888358
639,1.0236018,0.9992366355777634
640,0.8754523,0.8850520219782462
641,0.7862167,0.7150605273480388
642,1.3470066,1.3057985548423976
643,1.270172,1.2766945751653753
644,0.9949834,0.9781847569447173
645,1.5693337,1.5932488607857873
646,1.2140598,1.1932631667579117
647,0.94334,0.9313273496647115
648,0.8450774,0.8828207168696744
649,0.82449347,0.8365453891832091
650,1.1101198,1.150577329898279
651,0.6227192,0.6792383790289038
652,1.0915191,1.0516237989964035
653,0.958135,0.9023688898860744
654,0.64024395,0.6547425354822327
655,1.325485,1.3119103905745721
656,0.87867916,0.8829662367680596
657,0.68402886,0.6774436336154874
658,0.7653246,0.7377373781797186
659,1.6037812,1.6162410047306348
660,1.2328095,1.1896736759310789
661,1.0629514,1.0451239102018683
662,1.3052375,1.2983285333919619
663,0.8852166,0.9199767975906729
664,1.0909894,1.1314657165770343
665,1.274794,1.322856720708652
666,0.98302203,0.9510210425794965
667,0.80791754,0.8326648585596061
668,1.1034409,1.065496695975784
669,0.9286213,0.8811714913546432
670,0.7600289,0.7550542460875469
671,1.1637552,1.1893826361343087
672,0.70198363,0.6852046948626934
673,0.8571656,0.8598285729248268
674,0.7965783,0.7860984910763705
675,0.8797982,0.8501272463658195
676,1.0739088,1.0886343598190167
677,1.1573812,1.142816268651073
678,1.5590993,1.5541525147529875
679,0.9363144,0.9237118083158907
680,0.97122324,0.9701326559007412
681,0.8702228,0.8559480423012239
682,1.2060136,1.1198241247062255
683,0.81375873,0.7686361032701572
684,0.75461227,0.7628153073347528
685,1.0221992,1.020725073905965
686,0.69611335,0.6695370524698965
687,0.6905092,0.7026670826689068
688,1.1901897,1.2032555331136892
689,0.8275766,0.8113219401297899
690,0.634872,0.5978927558316267
691,0.8329337,0.8307245932478047
692,0.87474537,0.8462467157422165
693,1.767669,1.8065810318183604
694,1.2016159,1.1602786564572865
695,0.82056224,0.8072958896078017
696,1.0281137,1.053855104104975
697,0.73422694,0.6929657561098993
698,0.98741513,0.9063949404080625
699,0.9562568,0.9548530665703046
700,1.2109404,1.2128113397743117
701,0.92383343,0.8443064504304151
702,1.1339344,1.2187776556081011
703,0.82538,0.8365453891832091
704,1.2511554,1.3448949008751974
705,0.9589491,0.9469949920575085
706,0.6895977,0.6619215111210757
707,0.74595207,0.7647555726465542
708,1.1912181,1.2049047586287205
709,0.78478134,0.8229635320005987
710,0.65582436,0.6498918646356943
711,0.89843005,0.8558025224028388
712,1.2869945,1.2980374935951917
713,0.8628788,0.8518734851464409
714,1.1100063,1.1119175435606345
715,0.8245554,0.8016206135707824
716,1.406011,1.3446038610784272
717,0.9963898,1.1120630634590196
718,0.81828666,0.8257284100699158
719,1.7680179,1.777283025610158
720,0.84359396,0.8675896341720328
721,0.6590617,0.6054791932007707
722,0.6322125,0.6341757187145267
723,0.86431605,0.8453661337930142
724,0.8610949,0.8831117566664447
725,0.9796426,1.0150497978689454
726,1.3295399,1.2572919220473604
727,1.2968314,1.331313043692587
728,0.7679236,0.7763971645173632
729,1.3911939,1.4280352694858909
730,1.2261876,1.2672842884031381
731,1.0771936,1.0382602216613708
732,1.629082,1.6550463109666644
733,0.9445737,0.9275923389394937
734,1.1400508,1.1350552074038671
735,1.2687092,1.3817599417994255
736,0.70569056,0.7395321235931349
737,1.1714319,1.200199615247602
738,0.7718789,0.7568489915009633
739,0.63360023,0.7143086745397156
740,1.0835826,1.0868396144056003
741,0.9532662,1.0147587580721753
742,1.2054051,1.1719202483280953
743,1.0226858,1.0134975856195043
744,1.557024,1.5677343719355978
745,0.84962887,0.8501272463658195
746,0.8622501,0.8462467157422165
747,0.63240975,0.6871449601744949
748,0.8253914,0.8210232666887972
749,0.6257457,0.6289370008204505
750,1.2217324,1.3057985548423976
751,0.7993212,0.7531139807757454
752,0.6257457,0.5998330211434282
753,1.211964,1.2351243908600287
754,1.0083212,1.0168445432823618
755,1.0875016,1.0593848602436093
756,0.68402886,0.6781348531328169
757,1.0943152,1.121764390018027
758,1.2299923,1.0946006756528062
759,0.93206996,0.9264766863852079
760,0.76324576,0.735651592969532
761,0.9055465,0.9269940904683549
762,0.6654319,0.6444591233148623
763,0.90288395,0.8899026852577498
764,0.6743921,0.6405785926912593
765,0.71680766,0.7181892051633186
766,1.0678613,1.0965409409646076
767,0.81035066,0.8132622054415913
768,0.81662846,0.9741587064227292
769,0.94165057,0.9120702164450818
770,1.2717806,1.24371006486475
771,1.1878864,1.2478816352851232
772,0.66205835,0.6561007151856711
773,0.89208305,0.9219170629024743
774,1.4726834,1.4571392491629132
775,0.89931005,1.0266913897397543
776,1.0233428,1.0148557713377653
777,0.81244206,0.7761061247205929
778,1.4777833,1.5134069432051562
779,1.2466677,1.3447493809768123
780,1.3809435,1.364006514196442
781,0.65720296,0.6811786443407053
782,0.82758784,0.8344596039730225
783,1.4003016,1.3775883713790524
784,0.93557775,0.9004286245742729
785,0.80399996,0.7938595523235765
786,0.8860843,0.7626697874363677
787,1.0051409,1.0284861351531709
788,0.79340553,0.7763971645173632
789,1.14395,1.1489281043832478
790,0.7846884,0.8132622054415913
791,0.8369016,0.8229635320005987
792,1.3183417,1.4205652480354551
793,0.8801482,0.922466804740818
794,0.7562117,0.7623787476395976
795,0.7236565,0.7179951786321385
796,1.61239,1.6436957588926258
797,1.1264375,1.0557953694167765
798,1.0305635,1.0014679406863352
799,0.65582436,0.6483396539384653
800,0.65582436,0.6677423070564801
801,0.96308964,0.9255065537293071
802,1.1821296,1.1896736759310789
803,1.3485864,1.3446038610784272
804,1.3946823,1.3969910244970671
805,1.1378547,1.1198241247062255
806,1.304801,1.29609722828339
807,1.028668,1.0422135122341663
808,0.8205597,0.8093816748179884
809,0.9770913,0.9759534518361456
810,1.0312872,1.0635564306639824
811,0.88061136,0.896693613849055
812,1.1525154,1.150577329898279
813,0.87474537,0.8772909607310402
814,0.67931855,0.7180436852649335
815,0.82555723,0.8462467157422165
816,1.4724643,1.4125131469914791
817,0.85235435,1.0480343081695707
818,0.61985517,0.6190901543630579
819,1.025693,1.0344524509869601
820,1.1737397,1.2187776556081011
821,0.796455,0.7434126542167379
822,1.0517265,1.0208705938043499
823,0.8511639,0.8287843279360032
824,0.93206996,0.9268647394475681
825,1.1034707,1.1175928195976539
826,0.89265573,0.9248274608701765
827,1.0611012,1.053564064308205
828,0.75447685,0.7511737154639438
829,1.1128906,1.1275851859534314
830,0.63065815,0.612541758935728
831,0.6236134,0.570729041466406
